state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,1,0.97030939109838,0.02969060890162,0.669084423971158,19,1,-0.1,-0.0576394796165525,NaN,0,0.635997532129456,0,1
1,0,1,0.762266246432439,0.237733753567561,0.68249225700787,20,0,0.0263157894736842,-0.0215090457463459,NaN,0,0.588690274410213,0,1
1,1,0,0.0322251243136276,0.967774875686372,0.641793988809651,21,1,0.1,0.0564866639144839,NaN,0,0.329269414328836,0,1
0,0,1,0.995872649301709,0.00412735069829059,0.664116525278066,22,1,-0.1,-0.0825288093608407,NaN,0,0.640623521772197,0,1
1,1,1,0.00449576325764209,0.995504236742358,0.683856036909384,23,1,0.0578947368421053,0.0815337482582194,NaN,0,0.337359132810569,0,1
0,0,1,0.987143000195274,0.0128569998047261,0.701255034139465,24,1,-0.0263157894736842,-0.0687712674181735,NaN,0,0.679128362848101,0,1
1,1,1,0.0776731323962561,0.922326867603744,0.715370801776012,25,1,0.0578947368421053,0.0430956060534261,NaN,0,0.330009183684791,0,1
1,0,0,0.593946151176486,0.406053848823514,0.468684616274505,1,0,0.00526315789473684,-0.00715401626255013,NaN,1,0.5,1,1
1,1,1,0.262634455097401,0.737365544902599,0.549271441124448,2,1,0.0368421052631579,0.0191399473975112,NaN,1,0.514866386243672,1,1
0,0,1,0.948873206246967,0.0511267937530326,0.679360393315567,3,1,-0.068421052631579,-0.0497185123751615,NaN,1,0.544233259507879,1,1
0,0,1,0.999705832984652,0.000294167015347853,0.759849373948032,4,1,-0.1,-0.111272731562075,NaN,1,0.679254869492421,1,1
0,0,0,0.765326819579849,0.234673180420151,0.707542964935371,5,1,-0.0157894736842105,-0.0218094931371548,NaN,1,0.637890015918892,1,1
0,0,1,0.899874911889116,0.100125088110884,0.758060500026204,6,1,-0.0473684210526316,-0.0387805715114625,NaN,1,0.665982449633475,1,1
0,0,1,0.952266584006015,0.047733415993985,0.79849889707824,7,1,-0.0157894736842105,-0.050757803792979,NaN,1,0.73342428162747,1,1
1,1,0,0.00815649634099339,0.991843503659007,0.679257517975744,8,1,0.0789473684210526,0.0744321742482085,NaN,1,0.206370513245378,1,1
0,0,1,0.795930187973115,0.204069812026885,0.707956076902721,9,1,-0.068421052631579,-0.0249475902312167,NaN,1,0.606095421980312,1,1
0,0,1,0.968820172159027,0.0311798278409726,0.743332089127615,10,1,-0.0894736842105263,-0.0569523151162246,NaN,1,0.694988007550099,1,1
0,0,0,0.999918931908486,8.10680915141236e-05,0.658658006455451,11,1,-0.0789473684210526,-0.124402545422392,NaN,1,0.743292636191475,1,1
1,1,1,0.21940302372019,0.78059697627981,0.680255081992571,12,1,0.0157894736842105,0.0233430799347491,NaN,1,0.410962086252036,1,1
0,0,1,0.645854378104627,0.354145621895373,0.691299702091286,13,1,-0.0263157894736842,-0.0112633814035319,NaN,1,0.55258198576845,1,1
1,1,0,0.156388707986475,0.843611292013525,0.653854391081999,14,1,0.0263157894736842,0.0304828334119908,NaN,1,0.368534524405222,1,1
1,0,1,0.782654003295226,0.217345996704774,0.674307532632341,15,0,0.00526315789473684,-0.0235543616545619,NaN,1,0.586975119127752,1,1
1,0,0,0.849346190716959,0.150653809283041,0.637826269512249,16,0,0.0157894736842105,-0.0312204396767021,NaN,1,0.621787345076761,1,1
1,0,0,0.607425203085755,0.392574796914245,0.628457590320747,17,0,0.0263157894736842,-0.00820501646987184,NaN,1,0.529612029985811,1,1
1,1,0,0.105318759983952,0.894681240016048,0.587215776704841,18,1,0.0368421052631579,0.0378895089863563,NaN,1,0.398600397925469,1,1
0,0,1,0.948201222203271,0.0517987777967292,0.619382676135622,19,1,-0.0473684210526316,-0.049519501510433,NaN,1,0.578180435429034,1,1
0,0,1,0.970751827854128,0.0292481721458719,0.648468117801666,20,1,-0.068421052631579,-0.0578493578118511,NaN,1,0.612399226009923,1,1
1,1,0,0.0275827736718367,0.972417226328163,0.60336254524286,21,1,0.0789473684210526,0.0586648214934206,NaN,1,0.359722207179948,1,1
0,0,1,0.841240630719654,0.158759369280346,0.623389180792473,22,1,-0.0578947368421053,-0.0301832803133884,NaN,1,0.570543000262925,1,1
0,0,1,0.835062021382006,0.164937978617994,0.641636490304423,23,1,-0.0157894736842105,-0.0294164207437587,NaN,1,0.582686056665991,1,1
0,1,0,0.35790721280026,0.64209278719974,0.632347064865194,24,0,-0.0157894736842105,0.0109592651373253,NaN,1,0.459748952646911,1,1
1,1,0,0.000318442868472317,0.999681557131528,0.590958682322199,25,1,0.1,0.110450825454139,NaN,1,0.367737225092746,1,1
0,0,1,0.744394767671371,0.255605232328629,0.581464922557124,1,1,-0.0157894736842105,-0.0197959660175626,NaN,1,0.5,0,1
1,1,0,0.000989598195558357,0.999010401804442,0.398647449827287,2,1,0.068421052631579,0.0984665283831744,NaN,1,0.418696312523604,0,1
1,1,0,0.551521291692714,0.448478708307286,0.411300645711609,3,1,0.00526315789473684,-0.00389710654665117,NaN,1,0.489556371397503,0,1
0,1,1,0.93397560309181,0.0660243969081899,0.31980734600782,4,0,-0.0368421052631579,-0.0457333893737268,NaN,1,0.423013288457682,0,1
1,0,0,0.00321029166854291,0.996789708331457,0.466330903553883,5,0,0.068421052631579,0.08542228320304,NaN,1,0.679035712040493,0,1
1,0,0,0.00990672560477126,0.990093274395229,0.557477316098731,6,0,0.0789473684210526,0.0720419600792123,NaN,1,0.533001995446412,0,1
1,1,1,0.000215835630474621,0.999784164369525,0.623054503215469,7,1,0.0894736842105263,0.11446488252475,NaN,1,0.442547495206785,0,1
0,0,0,0.960254332354892,0.0397456676451081,0.551012219552401,8,1,-0.0789473684210526,-0.0534716760706303,NaN,1,0.613272736441397,0,1
0,0,1,0.984756093195949,0.0152439068040508,0.602159178221364,9,1,-0.0368421052631579,-0.0665898208522763,NaN,1,0.549456968510952,0,1
0,0,1,0.877641439443148,0.122358560556852,0.635384799493545,10,1,-0.0157894736842105,-0.0351773633867241,NaN,1,0.57715907823169,0,1
0,0,1,0.656156461046256,0.343843538953744,0.648689446505398,11,1,-0.00526315789473684,-0.0121024238896647,NaN,1,0.542282422336738,0,1
1,1,1,0.00423452778080759,0.995765472219192,0.682855573852559,12,1,0.0368421052631579,0.0822310335512944,NaN,1,0.352569812678482,0,1
1,1,0,0.000102981329257602,0.999897018670742,0.621718137980888,13,1,0.0789473684210526,0.121994384672369,NaN,1,0.317182087567556,0,1
1,1,1,0.000233194503288921,0.999766805496711,0.652452192558327,14,1,0.068421052631579,0.113669866222616,NaN,1,0.378338630020568,0,1
1,1,1,1.25010317713674e-05,0.999987498968229,0.678573941827672,15,1,0.1,0.142874897875372,NaN,1,0.347551619061079,0,1
0,0,1,0.997419498349347,0.00258050165065336,0.701000378520507,16,1,-0.1,-0.0879021799977278,NaN,1,0.677652321124372,0,1
1,0,0,0.639149824531671,0.360850175468329,0.692372033211308,17,0,0.0263157894736842,-0.0107221266826704,NaN,1,0.555938334803856,0,1
1,1,0,0.000158097564201631,0.999841902435798,0.646563269357063,18,1,0.0578947368421053,0.117648558754614,NaN,1,0.307688793888434,0,1
1,1,1,0.218249550307976,0.781750449692024,0.660142839805371,19,1,0.0578947368421053,0.0234614111165007,NaN,1,0.417411465900629,0,1
0,0,1,0.557743356124,0.442256643876,0.663130578571042,20,1,-0.0157894736842105,-0.00437094832734108,NaN,1,0.51849437005918,0,1
0,1,0,0.145942785485994,0.854057214514006,0.638635830032276,21,0,-0.0473684210526316,0.0318408557404495,NaN,1,0.384484883498157,0,1
0,0,1,0.997753995056228,0.00224600494377169,0.659823433995944,22,1,-0.0789473684210526,-0.0894632208757454,NaN,1,0.638013076513003,0,1
1,1,1,0.0176109275717844,0.982389072428215,0.678287918456437,23,1,0.0263157894736842,0.0647103862357917,NaN,1,0.345805843844809,0,1
1,0,1,0.958608512692833,0.0413914873071671,0.694325964700962,24,0,0.00526315789473684,-0.0528772850332519,NaN,1,0.663528714228815,0,1
0,0,1,0.999986842431564,1.31575684358867e-05,0.709898132222512,25,1,-0.0894736842105263,-0.142375917739563,NaN,1,0.694320850986603,0,1
0,1,1,0.934162096920212,0.065837903079788,0.355279301026596,1,0,-0.0578947368421053,-0.0457785397973392,NaN,0,0.5,1,1
1,0,0,0.166511478491006,0.833488521508994,0.458413916107229,2,0,0.0368421052631579,0.0292241951022181,NaN,0,0.596525383864777,1,1
0,0,1,0.557731676304615,0.442268323695385,0.473722400418307,3,1,-0.00526315789473684,-0.00437005785253403,NaN,0,0.495198331331852,1,1
1,0,1,0.126104586581481,0.873895413418519,0.37890096824581,4,0,0.068421052631579,0.0346185344174383,NaN,0,0.519650147918487,1,1
1,0,1,0.00494091451879931,0.995059085481201,0.290388648382459,5,0,0.068421052631579,0.0804283529994201,NaN,0,0.619902351825777,1,1
1,0,0,0.000461808986420321,0.99953819101358,0.426180066376685,6,0,0.0894736842105263,0.106572100073212,NaN,0,0.709417750805875,1,1
0,1,1,0.798844474516614,0.201155525483386,0.384191206413554,7,0,-0.0263157894736842,-0.0252607131314329,NaN,0,0.455878641454978,1,1
1,1,1,0.479702577002357,0.520297422997643,0.387041983686027,8,1,0.00526315789473684,0.00153162483442082,NaN,0,0.504701240140542,1,1
0,1,0,0.91867055744775,0.0813294425522504,0.45922895426545,9,0,-0.0368421052631579,-0.0423322613057437,NaN,0,0.405415608683274,1,1
1,0,0,0.0135660713624068,0.986433928637593,0.531266643806428,10,0,0.0894736842105263,0.0680875937237654,NaN,0,0.53966483990264,1,1
0,0,1,0.986517287572932,0.0134827124270683,0.586910813517935,11,1,-0.0263157894736842,-0.0681662731793467,NaN,0,0.530423525472425,1,1
1,1,1,0.0014908579575842,0.998509142042416,0.632400474304093,12,1,0.1,0.0940072600974384,NaN,0,0.413348329837931,1,1
0,0,1,0.547533852876012,0.452466147123988,0.636758179172313,13,1,-0.0157894736842105,-0.00359396695705247,NaN,0,0.51258700933257,1,1
0,0,1,0.702976416586968,0.297023583413032,0.653792327435717,14,1,-0.0473684210526316,-0.0160522455152373,NaN,0,0.555517370294709,1,1
1,0,0,0.715913421606186,0.284086578393814,0.631546817042228,15,0,0.0157894736842105,-0.0171920022515525,NaN,0,0.566411655266849,1,1
0,0,0,0.989509270198783,0.0104907298012168,0.571230306210194,16,1,-0.0789473684210526,-0.0713299849630548,NaN,0,0.628786772814628,1,1
1,1,0,0.225187747008484,0.774812252991516,0.545674919408834,17,1,0.0157894736842105,0.0227550725344915,NaN,0,0.460850078138202,1,1
1,1,0,0.00198249377105232,0.998017506228948,0.499154324874741,18,1,0.1,0.0908567929900544,NaN,0,0.454506181077609,1,1
0,1,0,0.999824984370529,0.000175015629470886,0.538094013357796,19,0,-0.0894736842105263,-0.11661155665457,NaN,0,0.49915462088747,1,1
1,0,0,0.955119216037101,0.0448807839628987,0.50281937781439,20,0,0.0263157894736842,-0.0516800729626386,NaN,0,0.534674634990214,1,1
1,0,0,0.00144759407329488,0.998552405926705,0.536545007836324,21,0,0.1,0.0943303828926913,NaN,0,0.497188784814839,1,1
1,1,1,0.0186613224073024,0.981338677592698,0.565223828173251,22,1,0.068421052631579,0.0639476836338239,NaN,0,0.464818948510898,1,1
0,0,1,0.889608648287608,0.110391351712392,0.586422046934992,23,1,-0.068421052631579,-0.0370503141829961,NaN,0,0.550823535061447,1,1
0,0,0,0.999944739174857,5.52608251425615e-05,0.551809165321394,24,1,-0.0894736842105263,-0.128236141329795,NaN,0,0.586412495427744,1,1
1,1,1,0.00243095818624283,0.997569041813757,0.576396970487115,25,1,0.0789473684210526,0.0885748656129852,NaN,0,0.448442726507727,1,1
0,1,1,0.979093773134485,0.0209062268655155,0.340302075621838,1,0,-0.0578947368421053,-0.0624375364163009,NaN,0,0.5,0,1
0,1,0,0.644290158576977,0.355709841423023,0.377067984681971,2,0,-0.0368421052631579,-0.0111367772791349,NaN,0,0.453914322334122,0,1
0,1,0,0.976375983060479,0.0236240169395213,0.529986613671707,3,0,-0.0894736842105263,-0.0607899156581446,NaN,0,0.382876280706536,0,1
1,1,1,5.53074808943346e-07,0.999999446925191,0.630368837105871,4,1,0.1,0.172781446372651,NaN,0,0.470013419497975,0,1
0,0,0,0.995956941895141,0.00404305810485883,0.52202887153047,5,1,-0.0368421052631579,-0.0827681309818122,NaN,0,0.629314659538907,0,1
0,1,1,0.0351556297202526,0.964844370279747,0.588021042847481,6,0,-0.0157894736842105,0.055246960822602,NaN,0,0.479520006170891,0,1
0,0,0,0.803789533329918,0.196210466670082,0.54492670542406,7,1,-0.0473684210526316,-0.025798481373152,NaN,0,0.553479743059698,0,1
0,0,0,0.756032820813221,0.243967179186779,0.510945595204311,8,1,-0.0473684210526316,-0.020903752241708,NaN,0,0.523005422239133,0,1
1,1,1,0.0150154016247923,0.984984598375208,0.570054211261445,9,1,0.0894736842105263,0.0667848259043014,NaN,0,0.48938310981172,0,1
1,1,1,0.0110780504963445,0.988921949503655,0.617599490893234,10,1,0.068421052631579,0.0706494522655989,NaN,0,0.431497916918227,0,1
0,0,1,0.713189917689461,0.286810082310539,0.636472811502501,11,1,-0.0263157894736842,-0.0169500230676664,NaN,0,0.550142051567702,0,1
1,1,1,0.0214258489760715,0.978574151023929,0.671854969215424,12,1,0.00526315789473684,0.0621085073771253,NaN,0,0.369375280194684,0,1
1,1,1,0.113356531847561,0.88664346815244,0.69692260112565,13,1,0.0473684210526316,0.0365728983437111,NaN,0,0.367106797366635,0,1
0,0,0,0.985718132290892,0.0142818677091076,0.638403554455065,14,1,-0.068421052631579,-0.0674293315291805,NaN,0,0.69129775604923,0,1
0,0,0,0.63204370287529,0.36795629712471,0.62785262635798,15,1,-0.0473684210526316,-0.0101522790150745,NaN,0,0.536550635642697,0,1
1,1,1,0.000277261895623979,0.999722738104376,0.657777622111938,16,1,0.0894736842105263,0.111884991461191,NaN,0,0.372218270965109,0,1
1,1,0,0.274915745393359,0.725084254606641,0.640035301991716,17,1,0.0789473684210526,0.0180153271450645,NaN,0,0.428973483066652,0,1
1,1,1,0.000244222366591962,0.999755777633408,0.667013795344133,18,1,0.1,0.113194210552579,NaN,0,0.360033097514002,0,1
0,0,1,0.901687007035521,0.0983129929644794,0.686881077452743,19,1,-0.0368421052631579,-0.0390996382169957,NaN,0,0.634174543170856,0,1
1,1,1,0.0125715824798667,0.987428417520133,0.707691868779983,20,1,0.0473684210526316,0.0690561049077252,NaN,0,0.317817704305504,0,1
1,1,1,0.431138189038684,0.568861810961316,0.711155791674501,21,1,0.00526315789473684,0.00522051237439305,NaN,0,0.471395923587741,0,1
0,0,0,0.70786457094528,0.29213542905472,0.697908676913898,22,1,-0.0578947368421053,-0.016480056693766,NaN,0,0.587783616078062,0,1
1,1,0,5.31907978299021e-06,0.999994680920217,0.6531006422523,23,1,0.0789473684210526,0.151160072079071,NaN,0,0.302093428470187,0,1
0,0,1,0.995666968775512,0.00433303122448782,0.67332235294176,24,1,-0.0789473684210526,-0.0819635075023867,NaN,0,0.651773862525563,0,1
1,1,1,0.0328240542638637,0.967175945736136,0.690693986866631,25,1,0.0894736842105263,0.0562256688884123,NaN,0,0.338055931694442,0,1
1,0,0,0.0596030538656632,0.940396946134337,0.646798982044779,1,0,0.0789473684210526,0.0473508466109535,NaN,1,0.5,1,1
1,1,1,0.0223366174733761,0.977663382526624,0.738988217846451,2,1,0.0894736842105263,0.0615483841189919,NaN,1,0.359759003370052,1,1
0,0,0,0.991794589157597,0.00820541084240268,0.587437141442242,3,1,-0.0894736842105263,-0.0743592399039826,NaN,1,0.735066224818603,1,1
1,0,0,0.871413344794935,0.128586655205065,0.512143991698485,4,0,0.0263157894736842,-0.0342547941232643,NaN,1,0.564950642324742,1,1
0,0,0,0.904503030610494,0.0954969693895063,0.441379701758627,5,1,-0.0157894736842105,-0.0396044094575889,NaN,1,0.509824562891492,1,1
1,0,1,0.000287920870800614,0.999712079129199,0.372798144953996,6,0,0.0789473684210526,0.111494869529997,NaN,1,0.558586542226741,1,1
0,1,0,0.993033144910651,0.00696685508934896,0.455417271743466,7,0,-0.068421052631579,-0.0763426218437289,NaN,1,0.3745705387364,1,1
0,1,0,0.999713439847147,0.000286560152852918,0.51926496009872,8,0,-0.1,-0.111543883048891,NaN,1,0.455442823010314,1,1
1,1,1,0.00915989240015561,0.990840107599844,0.568977793457342,9,1,0.0473684210526316,0.0730104339745019,NaN,1,0.481087969824476,1,1
0,1,0,0.117702678834447,0.882297321165553,0.528546528119357,10,0,-0.0157894736842105,0.0358894328386276,NaN,1,0.447259948682694,1,1
1,1,0,0.00468003697735499,0.995319963022645,0.480713637597756,11,1,0.068421052631579,0.0810642963384643,NaN,1,0.47172066949499,1,1
1,0,0,0.0523241332968755,0.947675866703124,0.518997245614474,12,0,0.0894736842105263,0.0493653914472062,NaN,1,0.51726807800795,1,1
1,1,1,0.0108835348498874,0.989116465150113,0.555834264521984,13,1,0.0368421052631579,0.0708711295900627,NaN,1,0.48141626875492,1,1
1,1,1,0.0422509068293474,0.957749093170653,0.585888518459423,14,1,0.068421052631579,0.0525747717351178,NaN,1,0.448883832094423,1,1
0,0,0,0.999678999557481,0.000321000442519057,0.545209485103951,15,1,-0.0578947368421053,-0.110367806624515,NaN,1,0.585833377954558,1,1
1,1,1,0.251296563676825,0.748703436323175,0.560373621318931,16,1,0.00526315789473684,0.020202841173625,NaN,1,0.477512491400492,1,1
1,1,0,0.0132545451804536,0.986745454819546,0.52602143204249,17,1,0.068421052631579,0.0683838951951456,NaN,1,0.441226828464028,1,1
0,0,1,0.862034434635153,0.137965565364847,0.54670885727165,18,1,-0.0473684210526316,-0.0329237964563354,NaN,1,0.5188413088758,1,1
0,0,0,0.869670451281854,0.130329548718146,0.524013336961569,19,1,-0.0578947368421053,-0.0340023644161868,NaN,1,0.534533768692941,1,1
0,0,0,0.98821505168333,0.0117849483166703,0.495334485696845,20,1,-0.00526315789473684,-0.0698725258830764,NaN,1,0.523447345091564,1,1
1,1,0,0.493423125367349,0.506576874632651,0.494984627110165,21,1,0.0157894736842105,0.000496089633436014,NaN,1,0.500061369005337,1,1
1,0,0,0.530097279053806,0.469902720946194,0.49338440945843,22,0,0.00526315789473684,-0.00227231207432334,NaN,1,0.499698101845151,1,1
1,0,1,0.0165203211919584,0.983479678808042,0.46799540652799,23,0,0.0263157894736842,0.0655463822449754,NaN,1,0.506397007180328,1,1
0,0,0,0.49495208571028,0.50504791428972,0.468250408168425,24,1,-0.00526315789473684,0.000380753871369029,NaN,1,0.500323112889448,1,1
1,0,0,0.0174924923970692,0.982507507602931,0.494201991309301,25,0,0.0263157894736842,0.0647989036357631,NaN,1,0.530638832844127,1,1
0,0,1,0.907911904021396,0.0920880959786036,0.635970634673799,1,1,-0.0368421052631579,-0.0402308048140537,NaN,1,0.5,0,1
0,0,1,0.650073555733042,0.349926444266958,0.671959415389176,2,1,-0.0157894736842105,-0.0116058933317479,NaN,1,0.540811193241551,0,1
1,1,0,0.0498869514386549,0.950113048561345,0.518632668874208,3,1,0.0894736842105263,0.0500914320931466,NaN,1,0.345197646620703,0,1
1,1,1,3.7179357106351e-05,0.999962820642894,0.635039502552253,4,1,0.1,0.132172760278016,NaN,1,0.481368716627092,0,1
1,1,1,0.0376378670581067,0.962362132941893,0.700255689269129,5,1,0.0789473684210526,0.0542640469035815,NaN,1,0.375125695137056,0,1
0,1,0,0.496227305337411,0.503772694662589,0.699735337881937,6,0,-0.0157894736842105,0.000284563244067892,NaN,1,0.498488992859883,0,1
1,1,1,0.0260426343172117,0.973957365682788,0.747084608386664,7,1,0.1,0.0594578867025924,NaN,1,0.310667930847431,0,1
1,1,1,0.0695330817313904,0.93046691826861,0.779845443443289,8,1,0.0368421052631579,0.044902373316094,NaN,1,0.287276500152373,0,1
0,1,0,0.436957361223496,0.563042638776504,0.773813169616429,9,0,-0.0368421052631579,0.00477538310325077,NaN,1,0.464715609591508,0,1
1,1,0,0.0191818797390793,0.980818120260921,0.680683950790539,10,1,0.0368421052631579,0.0635837277688613,NaN,1,0.236691332964688,0,1
1,1,1,0.40396998763686,0.59603001236314,0.689744149358243,11,1,0.0263157894736842,0.00731588864151561,NaN,1,0.465297835943527,0,1
0,1,0,0.403289524862506,0.596710475137494,0.679509642458847,12,0,-0.0157894736842105,0.00736879283981783,NaN,1,0.463299506322009,0,1
0,1,0,0.352944007059274,0.647055992940726,0.662966176066297,13,0,-0.00526315789473684,0.0113607750868948,NaN,1,0.447204062571559,0,1
0,0,1,0.914488712876237,0.0855112871237634,0.696913200452626,14,1,-0.0578947368421053,-0.0414912990357615,NaN,1,0.635095281120163,0,1
0,0,0,0.999624687275568,0.000375312724431667,0.621722835810377,15,1,-0.0789473684210526,-0.108741610581186,NaN,1,0.696765392393149,0,1
1,0,0,0.851814641019315,0.148185358980685,0.583856315200146,16,0,0.0157894736842105,-0.0315438308822431,NaN,1,0.585647751568961,0,1
0,0,1,0.999815708509741,0.000184291490258588,0.62223811414057,17,1,-0.0789473684210526,-0.116083789029494,NaN,1,0.583825407189554,0,1
0,0,1,0.84001013716013,0.15998986283987,0.645522977038792,18,1,-0.0578947368421053,-0.0300289836619692,NaN,1,0.583124395910262,0,1
0,0,1,0.868469718035515,0.131530281964485,0.668154491938117,19,1,-0.068421052631579,-0.033829852448432,NaN,1,0.607241620634345,0,1
1,0,1,0.802031833004102,0.197968166995898,0.685473484379689,20,0,0.0157894736842105,-0.0256063842555431,NaN,1,0.601576018855886,0,1
